1,3,1290,360,231,178,0.9890912,-1,-1,-1
1,3,1178,102,52,59,0.97255355,-1,-1,-1
1,3,561,88,99,77,0.9559558,-1,-1,-1
1,3,928,79,89,66,0.94614834,-1,-1,-1
1,3,884,91,56,48,0.83396864,-1,-1,-1
2,3,1290,360,231,178,0.99062693,-1,-1,-1
2,3,1177,103,53,59,0.97756267,-1,-1,-1
2,3,562,89,98,76,0.95437044,-1,-1,-1
2,3,928,81,88,65,0.95186883,-1,-1,-1
2,3,884,91,56,48,0.8538472,-1,-1,-1
3,3,1290,360,231,178,0.99123466,-1,-1,-1
3,3,1178,102,52,59,0.97472996,-1,-1,-1
3,3,562,89,98,76,0.9589865,-1,-1,-1
3,3,928,79,89,66,0.9537058,-1,-1,-1
3,3,884,90,56,49,0.8494311,-1,-1,-1
4,3,1290,360,231,178,0.99148667,-1,-1,-1
4,3,1176,102,54,61,0.9800158,-1,-1,-1
4,3,561,89,99,77,0.9637968,-1,-1,-1
4,3,927,81,89,65,0.9491358,-1,-1,-1
4,3,884,90,56,50,0.83255357,-1,-1,-1
5,3,1290,360,231,179,0.9901798,-1,-1,-1
5,3,1177,102,53,62,0.9787581,-1,-1,-1
5,3,562,90,98,76,0.9671435,-1,-1,-1
5,3,927,81,89,65,0.94241,-1,-1,-1
5,3,884,90,56,50,0.838892,-1,-1,-1
6,3,1291,360,230,179,0.99030614,-1,-1,-1
6,3,1177,103,53,61,0.97846746,-1,-1,-1
6,3,562,89,97,78,0.96957064,-1,-1,-1
6,3,927,81,89,65,0.9387684,-1,-1,-1
6,3,884,90,56,50,0.83316386,-1,-1,-1
7,3,1291,360,230,179,0.9915422,-1,-1,-1
7,3,1176,102,55,62,0.97908974,-1,-1,-1
7,3,561,90,99,76,0.9667349,-1,-1,-1
7,3,927,81,89,65,0.94583225,-1,-1,-1
7,3,883,90,57,50,0.8321326,-1,-1,-1
8,3,1290,360,231,179,0.99179006,-1,-1,-1
8,3,1177,102,53,62,0.97667044,-1,-1,-1
8,3,561,89,100,77,0.9620724,-1,-1,-1
8,3,928,79,90,66,0.95893806,-1,-1,-1
8,3,883,90,58,50,0.85741025,-1,-1,-1
9,3,1290,360,231,179,0.990581,-1,-1,-1
9,3,1177,102,53,62,0.97649425,-1,-1,-1
9,3,561,89,100,77,0.9604165,-1,-1,-1
9,3,927,79,90,66,0.9590367,-1,-1,-1
9,3,882,90,59,50,0.7972587,-1,-1,-1
10,3,1291,360,230,179,0.9910795,-1,-1,-1
10,3,1178,103,53,61,0.9693555,-1,-1,-1
10,3,927,79,90,66,0.9628513,-1,-1,-1
10,3,562,88,98,79,0.952553,-1,-1,-1
10,3,882,90,58,50,0.7771837,-1,-1,-1
11,3,1292,360,229,180,0.9903212,-1,-1,-1
11,3,1178,103,52,62,0.9740139,-1,-1,-1
11,3,922,81,98,65,0.961628,-1,-1,-1
11,3,561,91,100,75,0.9574269,-1,-1,-1
11,3,883,90,57,50,0.78072095,-1,-1,-1
12,3,1292,360,229,179,0.9912076,-1,-1,-1
12,3,1178,104,51,61,0.9739368,-1,-1,-1
12,3,922,81,98,65,0.9634488,-1,-1,-1
12,3,561,92,100,74,0.9570384,-1,-1,-1
12,3,883,90,57,50,0.7935395,-1,-1,-1
13,3,1291,360,229,179,0.99067664,-1,-1,-1
13,3,1177,101,53,62,0.9716519,-1,-1,-1
13,3,926,80,90,67,0.9631133,-1,-1,-1
13,3,561,88,99,80,0.9494946,-1,-1,-1
13,3,883,90,57,51,0.81991243,-1,-1,-1
14,3,1291,360,229,179,0.9918235,-1,-1,-1
14,3,1177,101,53,63,0.9739381,-1,-1,-1
14,3,926,80,91,68,0.9638564,-1,-1,-1
14,3,561,88,99,80,0.9580675,-1,-1,-1
14,3,884,90,56,51,0.8236438,-1,-1,-1
15,3,1292,360,229,179,0.99191004,-1,-1,-1
15,3,1177,101,53,63,0.9755406,-1,-1,-1
15,3,926,80,90,68,0.96040195,-1,-1,-1
15,3,561,88,99,80,0.95976037,-1,-1,-1
15,3,884,91,57,50,0.8361408,-1,-1,-1
16,3,1292,360,229,179,0.99203,-1,-1,-1
16,3,1177,101,53,63,0.9752237,-1,-1,-1
16,3,560,92,101,74,0.9606756,-1,-1,-1
16,3,926,80,90,67,0.95723313,-1,-1,-1
16,3,884,90,56,51,0.81165093,-1,-1,-1
17,3,1292,360,229,179,0.9921483,-1,-1,-1
17,3,1177,101,53,63,0.976414,-1,-1,-1
17,3,926,80,90,67,0.9574924,-1,-1,-1
17,3,561,92,99,74,0.9549252,-1,-1,-1
17,3,883,91,57,50,0.79307926,-1,-1,-1
18,3,1292,360,229,179,0.99330527,-1,-1,-1
18,3,560,90,100,76,0.9701522,-1,-1,-1
18,3,1177,102,53,61,0.96979886,-1,-1,-1
18,3,925,79,91,68,0.962571,-1,-1,-1
18,3,882,90,57,51,0.796094,-1,-1,-1
19,3,1292,359,229,180,0.99371296,-1,-1,-1
19,3,1177,102,53,62,0.97553045,-1,-1,-1
19,3,561,90,99,76,0.9729645,-1,-1,-1
19,3,924,79,92,68,0.96487325,-1,-1,-1
19,3,882,90,57,51,0.7855821,-1,-1,-1
20,3,1292,359,229,180,0.9932805,-1,-1,-1
20,3,1176,101,54,63,0.9779269,-1,-1,-1
20,3,561,89,99,77,0.9734423,-1,-1,-1
20,3,923,80,96,66,0.9606743,-1,-1,-1
20,3,882,90,57,50,0.78246564,-1,-1,-1
21,3,1291,359,229,180,0.9925553,-1,-1,-1
21,3,1176,102,54,61,0.97820216,-1,-1,-1
21,3,561,89,99,77,0.9739025,-1,-1,-1
21,3,925,80,91,66,0.9569348,-1,-1,-1
21,3,882,90,57,50,0.7844047,-1,-1,-1
22,3,1290,359,230,180,0.99223936,-1,-1,-1
22,3,1176,102,54,61,0.9749834,-1,-1,-1
22,3,561,89,99,77,0.96970356,-1,-1,-1
22,3,921,80,98,66,0.957243,-1,-1,-1
22,3,882,90,57,50,0.77629477,-1,-1,-1
23,3,1290,360,230,178,0.9923813,-1,-1,-1
23,3,1176,102,54,61,0.9763752,-1,-1,-1
23,3,561,89,99,77,0.97263104,-1,-1,-1
23,3,926,79,90,68,0.9559618,-1,-1,-1
23,3,887,90,53,50,0.79849946,-1,-1,-1
24,3,1290,359,230,179,0.9911901,-1,-1,-1
24,3,1176,102,54,61,0.97914875,-1,-1,-1
24,3,561,89,99,77,0.97383624,-1,-1,-1
24,3,927,80,91,67,0.95463264,-1,-1,-1
24,3,882,90,58,50,0.8203077,-1,-1,-1
25,3,1290,359,230,179,0.9906907,-1,-1,-1
25,3,1176,102,54,61,0.97502,-1,-1,-1
25,3,562,88,97,80,0.96828574,-1,-1,-1
25,3,928,78,89,69,0.954505,-1,-1,-1
25,3,881,90,58,51,0.81164867,-1,-1,-1
26,3,1290,359,230,179,0.9904122,-1,-1,-1
26,3,1176,103,54,60,0.9745919,-1,-1,-1
26,3,562,87,97,81,0.96903676,-1,-1,-1
26,3,928,78,89,69,0.95503336,-1,-1,-1
26,3,880,90,59,51,0.8139308,-1,-1,-1
27,3,1290,359,230,179,0.9906426,-1,-1,-1
27,3,1176,103,54,60,0.9744014,-1,-1,-1
27,3,562,88,97,80,0.9707755,-1,-1,-1
27,3,928,78,89,69,0.9541112,-1,-1,-1
27,3,880,90,59,51,0.8111377,-1,-1,-1
28,3,1290,359,230,179,0.9903887,-1,-1,-1
28,3,1176,102,54,61,0.97492,-1,-1,-1
28,3,562,88,97,80,0.9690183,-1,-1,-1
28,3,928,78,89,69,0.953528,-1,-1,-1
28,3,881,90,58,50,0.8201677,-1,-1,-1
29,3,1290,359,230,179,0.9905275,-1,-1,-1
29,3,1176,102,54,62,0.97591543,-1,-1,-1
