1,1,913.92,92.16,58.60000000000002,54.75999999999999,0.9968154,-1,-1,-1
1,1,556.8,88.32,112.36000000000001,81.63999999999999,0.9964908,-1,-1,-1
1,1,1286.3999999999999,364.8,231.4000000000001,177.63999999999993,0.99541277,-1,-1,-1
1,1,1171.2,80.64,85.48000000000002,93.15999999999998,0.9946548,-1,-1,-1
1,1,879.36,107.52,54.75999999999999,39.39999999999999,0.99370086,-1,-1,-1
1,1,1013.76,61.44,89.31999999999994,39.400000000000006,0.81892794,-1,-1,-1
2,1,572.16,69.12,89.32000000000005,77.79999999999998,0.998211,-1,-1,-1
2,1,894.7199999999999,96.0,50.92000000000007,50.91999999999999,0.9980901,-1,-1,-1
2,1,1286.3999999999999,368.64,235.24,177.64,0.995665,-1,-1,-1
2,1,929.28,72.96,89.31999999999994,73.96,0.9954294,-1,-1,-1
2,1,1175.04,80.64,81.6400000000001,93.15999999999998,0.9948132,-1,-1,-1
2,1,1013.76,61.44,85.48000000000002,39.400000000000006,0.75310516,-1,-1,-1
3,1,894.7199999999999,96.0,54.760000000000105,50.91999999999999,0.99831116,-1,-1,-1
3,1,556.8,88.32,108.51999999999998,81.63999999999999,0.99644035,-1,-1,-1
3,1,1286.3999999999999,364.8,235.24,181.47999999999996,0.99540615,-1,-1,-1
3,1,929.28,76.8,89.31999999999994,70.11999999999999,0.99516463,-1,-1,-1
3,1,1175.04,80.64,81.6400000000001,93.15999999999998,0.9935441,-1,-1,-1
3,1,1013.76,61.44,85.48000000000002,39.400000000000006,0.75723785,-1,-1,-1
4,1,894.7199999999999,96.0,54.760000000000105,50.91999999999999,0.99815243,-1,-1,-1
4,1,556.8,88.32,108.51999999999998,81.63999999999999,0.9971366,-1,-1,-1
4,1,929.28,76.8,85.48000000000002,70.11999999999999,0.99571157,-1,-1,-1
4,1,1286.3999999999999,364.8,231.4000000000001,181.47999999999996,0.99531907,-1,-1,-1
4,1,1175.04,80.64,81.6400000000001,93.15999999999998,0.9936917,-1,-1,-1
5,1,929.28,72.96,89.31999999999994,73.96,0.9974069,-1,-1,-1
5,1,556.8,88.32,108.51999999999998,81.63999999999999,0.99706584,-1,-1,-1
5,1,913.92,92.16,58.60000000000002,54.75999999999999,0.99678147,-1,-1,-1
5,1,1282.56,364.8,239.07999999999993,177.63999999999993,0.9955087,-1,-1,-1
5,1,1175.04,80.64,81.6400000000001,93.15999999999998,0.99262846,-1,-1,-1
5,1,879.36,107.52,50.91999999999996,39.39999999999999,0.989819,-1,-1,-1
6,1,572.16,69.12,89.32000000000005,77.79999999999998,0.9985098,-1,-1,-1
6,1,894.7199999999999,96.0,50.92000000000007,50.91999999999999,0.9965591,-1,-1,-1
6,1,1282.56,364.8,235.24,181.47999999999996,0.9964174,-1,-1,-1
