0,-1,878,107,50,39,1,-1,-1,-1
0,-1,894,95,51,49,1,-1,-1,-1
0,-1,913,93,59,52,1,-1,-1,-1
0,-1,1176,82,78,92,1,-1,-1,-1
0,-1,573,72,88,73,1,-1,-1,-1
0,-1,1285,363,231,184,1,-1,-1,-1
0,-1,558,94,106,75,1,-1,-1,-1
0,-1,931,78,82,68,1,-1,-1,-1
1,-1,894,95,51,49,1,-1,-1,-1
1,-1,913,93,59,52,1,-1,-1,-1
1,-1,1176,82,78,92,1,-1,-1,-1
1,-1,878,107,50,39,1,-1,-1,-1
1,-1,1285,363,231,184,1,-1,-1,-1
1,-1,558,94,106,75,1,-1,-1,-1
1,-1,931,78,82,68,1,-1,-1,-1
1,-1,573,72,88,73,1,-1,-1,-1
2,-1,1285,363,231,184,1,-1,-1,-1
2,-1,913,93,59,52,1,-1,-1,-1
2,-1,1176,82,78,92,1,-1,-1,-1
2,-1,878,107,50,39,1,-1,-1,-1
2,-1,894,95,51,49,1,-1,-1,-1
2,-1,558,94,106,75,1,-1,-1,-1
2,-1,931,78,82,68,1,-1,-1,-1
2,-1,573,72,88,73,1,-1,-1,-1
3,-1,1285,363,231,184,1,-1,-1,-1
3,-1,894,95,51,49,1,-1,-1,-1
3,-1,558,94,106,75,1,-1,-1,-1
3,-1,931,78,82,68,1,-1,-1,-1
3,-1,878,107,50,39,1,-1,-1,-1
3,-1,1176,82,78,92,1,-1,-1,-1
3,-1,913,93,59,52,1,-1,-1,-1
3,-1,573,72,88,73,1,-1,-1,-1
4,-1,894,95,51,49,1,-1,-1,-1
4,-1,1285,363,231,184,1,-1,-1,-1
4,-1,1176,82,78,92,1,-1,-1,-1
4,-1,913,93,59,52,1,-1,-1,-1
4,-1,878,107,50,39,1,-1,-1,-1
4,-1,931,78,82,68,1,-1,-1,-1
4,-1,573,72,88,73,1,-1,-1,-1
4,-1,558,94,106,75,1,-1,-1,-1
5,-1,878,107,50,39,1,-1,-1,-1
5,-1,573,72,88,73,1,-1,-1,-1
5,-1,1285,363,231,184,1,-1,-1,-1
5,-1,913,93,59,52,1,-1,-1,-1
5,-1,1176,82,78,92,1,-1,-1,-1
5,-1,894,95,51,49,1,-1,-1,-1
5,-1,558,94,106,75,1,-1,-1,-1
5,-1,931,78,82,68,1,-1,-1,-1
6,-1,878,107,50,39,1,-1,-1,-1
6,-1,1285,363,231,184,1,-1,-1,-1
6,-1,1176,82,78,92,1,-1,-1,-1
6,-1,573,72,88,73,1,-1,-1,-1
6,-1,558,94,106,75,1,-1,-1,-1
6,-1,894,95,51,49,1,-1,-1,-1
6,-1,931,78,82,68,1,-1,-1,-1
6,-1,913,93,59,52,1,-1,-1,-1
7,-1,894,95,51,49,1,-1,-1,-1
7,-1,931,78,82,68,1,-1,-1,-1
7,-1,878,107,50,39,1,-1,-1,-1
7,-1,573,72,88,73,1,-1,-1,-1
7,-1,913,93,59,52,1,-1,-1,-1
7,-1,558,94,106,75,1,-1,-1,-1
7,-1,1285,363,231,184,1,-1,-1,-1
7,-1,1176,82,78,92,1,-1,-1,-1
8,-1,894,95,51,49,1,-1,-1,-1
8,-1,878,107,50,39,1,-1,-1,-1
8,-1,558,94,106,75,1,-1,-1,-1
8,-1,573,72,88,73,1,-1,-1,-1
8,-1,1285,363,231,184,1,-1,-1,-1
8,-1,913,93,59,52,1,-1,-1,-1
8,-1,931,78,82,68,1,-1,-1,-1
8,-1,1176,82,78,92,1,-1,-1,-1
9,-1,931,78,82,68,1,-1,-1,-1
9,-1,894,95,51,49,1,-1,-1,-1
9,-1,913,93,59,52,1,-1,-1,-1
9,-1,1176,82,78,92,1,-1,-1,-1
9,-1,573,72,88,73,1,-1,-1,-1
9,-1,558,94,106,75,1,-1,-1,-1
9,-1,878,107,50,39,1,-1,-1,-1
9,-1,1285,363,231,184,1,-1,-1,-1
10,-1,1176,82,78,92,1,-1,-1,-1
10,-1,558,94,106,75,1,-1,-1,-1
10,-1,894,95,51,49,1,-1,-1,-1
10,-1,913,93,59,52,1,-1,-1,-1
10,-1,573,72,88,73,1,-1,-1,-1
10,-1,931,78,82,68,1,-1,-1,-1
10,-1,1285,363,231,184,1,-1,-1,-1
10,-1,878,107,50,39,1,-1,-1,-1
11,-1,558,94,106,75,1,-1,-1,-1
11,-1,931,78,82,68,1,-1,-1,-1
11,-1,913,93,59,52,1,-1,-1,-1
11,-1,1176,82,78,92,1,-1,-1,-1
11,-1,1285,363,231,184,1,-1,-1,-1
11,-1,894,95,51,49,1,-1,-1,-1
11,-1,573,72,88,73,1,-1,-1,-1
11,-1,878,107,50,39,1,-1,-1,-1
12,-1,878,107,50,39,1,-1,-1,-1
12,-1,1176,82,78,92,1,-1,-1,-1
12,-1,894,95,51,49,1,-1,-1,-1
12,-1,558,94,106,75,1,-1,-1,-1
12,-1,931,78,82,68,1,-1,-1,-1
12,-1,573,72,88,73,1,-1,-1,-1
12,-1,1285,363,231,184,1,-1,-1,-1
12,-1,913,93,59,52,1,-1,-1,-1
13,-1,913,93,59,52,1,-1,-1,-1
13,-1,573,72,88,73,1,-1,-1,-1
13,-1,931,78,82,68,1,-1,-1,-1
13,-1,558,94,106,75,1,-1,-1,-1
13,-1,1285,363,231,184,1,-1,-1,-1
13,-1,1176,82,78,92,1,-1,-1,-1
13,-1,878,107,50,39,1,-1,-1,-1
13,-1,894,95,51,49,1,-1,-1,-1
14,-1,1285,363,231,184,1,-1,-1,-1
14,-1,913,93,59,52,1,-1,-1,-1
14,-1,573,72,88,73,1,-1,-1,-1
14,-1,1176,82,78,92,1,-1,-1,-1
14,-1,558,94,106,75,1,-1,-1,-1
14,-1,894,95,51,49,1,-1,-1,-1
14,-1,931,78,82,68,1,-1,-1,-1
14,-1,878,107,50,39,1,-1,-1,-1
15,-1,1176,82,78,92,1,-1,-1,-1
15,-1,878,107,50,39,1,-1,-1,-1
15,-1,894,95,51,49,1,-1,-1,-1
15,-1,913,93,59,52,1,-1,-1,-1
15,-1,558,94,106,75,1,-1,-1,-1
15,-1,1285,363,231,184,1,-1,-1,-1
15,-1,573,72,88,73,1,-1,-1,-1
15,-1,931,78,82,68,1,-1,-1,-1
16,-1,1176,82,78,92,1,-1,-1,-1
16,-1,1285,363,231,184,1,-1,-1,-1
16,-1,878,107,50,39,1,-1,-1,-1
16,-1,558,94,106,75,1,-1,-1,-1
16,-1,894,95,51,49,1,-1,-1,-1
16,-1,931,78,82,68,1,-1,-1,-1
16,-1,913,93,59,52,1,-1,-1,-1
16,-1,573,72,88,73,1,-1,-1,-1
17,-1,878,107,50,39,1,-1,-1,-1
17,-1,558,94,106,75,1,-1,-1,-1
17,-1,894,95,51,49,1,-1,-1,-1
17,-1,931,78,82,68,1,-1,-1,-1
17,-1,1176,82,78,92,1,-1,-1,-1
17,-1,573,72,88,73,1,-1,-1,-1
17,-1,1285,363,231,184,1,-1,-1,-1
17,-1,913,93,59,52,1,-1,-1,-1
18,-1,1176,82,78,92,1,-1,-1,-1
18,-1,1285,363,231,184,1,-1,-1,-1
18,-1,913,93,59,52,1,-1,-1,-1
18,-1,931,78,82,68,1,-1,-1,-1
18,-1,558,94,106,75,1,-1,-1,-1
18,-1,894,95,51,49,1,-1,-1,-1
18,-1,878,107,50,39,1,-1,-1,-1
18,-1,573,72,88,73,1,-1,-1,-1
19,-1,1285,363,231,184,1,-1,-1,-1
19,-1,913,93,59,52,1,-1,-1,-1
19,-1,1176,82,78,92,1,-1,-1,-1
19,-1,894,95,51,49,1,-1,-1,-1
19,-1,573,72,88,73,1,-1,-1,-1
19,-1,931,78,82,68,1,-1,-1,-1
19,-1,558,94,106,75,1,-1,-1,-1
19,-1,878,107,50,39,1,-1,-1,-1
20,-1,913,93,59,52,1,-1,-1,-1
20,-1,931,78,82,68,1,-1,-1,-1
20,-1,558,94,106,75,1,-1,-1,-1
20,-1,878,107,50,39,1,-1,-1,-1
20,-1,894,95,51,49,1,-1,-1,-1
20,-1,1176,82,78,92,1,-1,-1,-1
20,-1,573,72,88,73,1,-1,-1,-1
20,-1,1285,363,231,184,1,-1,-1,-1
21,-1,931,78,82,68,1,-1,-1,-1
21,-1,878,107,50,39,1,-1,-1,-1
21,-1,894,95,51,49,1,-1,-1,-1
21,-1,1176,82,78,92,1,-1,-1,-1
21,-1,573,72,88,73,1,-1,-1,-1
21,-1,558,94,106,75,1,-1,-1,-1
21,-1,1285,363,231,184,1,-1,-1,-1
21,-1,913,93,59,52,1,-1,-1,-1
22,-1,931,78,82,68,1,-1,-1,-1
22,-1,573,72,88,73,1,-1,-1,-1
22,-1,558,94,106,75,1,-1,-1,-1
22,-1,1285,363,231,184,1,-1,-1,-1
22,-1,913,93,59,52,1,-1,-1,-1
22,-1,878,107,50,39,1,-1,-1,-1
22,-1,1176,82,78,92,1,-1,-1,-1
22,-1,894,95,51,49,1,-1,-1,-1
23,-1,558,94,106,75,1,-1,-1,-1
23,-1,1285,363,231,184,1,-1,-1,-1
23,-1,1176,82,78,92,1,-1,-1,-1
23,-1,913,93,59,52,1,-1,-1,-1
23,-1,931,78,82,68,1,-1,-1,-1
23,-1,573,72,88,73,1,-1,-1,-1
23,-1,894,95,51,49,1,-1,-1,-1
23,-1,878,107,50,39,1,-1,-1,-1
24,-1,558,94,106,75,1,-1,-1,-1
24,-1,573,72,88,73,1,-1,-1,-1
24,-1,894,95,51,49,1,-1,-1,-1
24,-1,1285,363,231,184,1,-1,-1,-1
24,-1,878,107,50,39,1,-1,-1,-1
24,-1,913,93,59,52,1,-1,-1,-1
24,-1,1176,82,78,92,1,-1,-1,-1
24,-1,931,78,82,68,1,-1,-1,-1
25,-1,894,95,51,49,1,-1,-1,-1
25,-1,1285,363,231,184,1,-1,-1,-1
25,-1,913,93,59,52,1,-1,-1,-1
25,-1,878,107,50,39,1,-1,-1,-1
25,-1,931,78,82,68,1,-1,-1,-1
25,-1,558,94,106,75,1,-1,-1,-1
25,-1,1176,82,78,92,1,-1,-1,-1
25,-1,573,72,88,73,1,-1,-1,-1
26,-1,931,78,82,68,1,-1,-1,-1
26,-1,573,72,88,73,1,-1,-1,-1
26,-1,894,95,51,49,1,-1,-1,-1
26,-1,1285,363,231,184,1,-1,-1,-1
26,-1,913,93,59,52,1,-1,-1,-1
26,-1,878,107,50,39,1,-1,-1,-1
26,-1,558,94,106,75,1,-1,-1,-1
26,-1,1176,82,78,92,1,-1,-1,-1
27,-1,931,78,82,68,1,-1,-1,-1
27,-1,878,107,50,39,1,-1,-1,-1
27,-1,913,93,59,52,1,-1,-1,-1
27,-1,1176,82,78,92,1,-1,-1,-1
27,-1,894,95,51,49,1,-1,-1,-1
27,-1,558,94,106,75,1,-1,-1,-1
27,-1,1285,363,231,184,1,-1,-1,-1
27,-1,573,72,88,73,1,-1,-1,-1
28,-1,878,107,50,39,1,-1,-1,-1
28,-1,558,94,106,75,1,-1,-1,-1
28,-1,1285,363,231,184,1,-1,-1,-1
28,-1,913,93,59,52,1,-1,-1,-1
28,-1,573,72,88,73,1,-1,-1,-1
