00241,2,749.474365234375,818.0426025390625,115.66021728515625,71.19049072265625,0.8962294459342957,-1,-1,-1
00242,2,758.3789672851562,815.170166015625,120.76483154296875,78.5736083984375,0.9181212782859802,-1,-1,-1
00243,2,771.90380859375,815.2064819335938,117.00640869140625,77.97564697265625,0.8639379143714905,-1,-1,-1
00244,2,784.9309692382812,814.3894653320312,130.6917724609375,83.8291015625,0.8534082770347595,-1,-1,-1
00245,2,796.9863891601562,818.548095703125,127.8603515625,87.3201904296875,0.8658628463745117,-1,-1,-1
00246,2,814.6347045898438,820.8084716796875,130.84332275390625,92.37213134765625,0.9147509932518005,-1,-1,-1
00247,2,827.9537963867188,817.9872436523438,134.01348876953125,103.5281982421875,0.9657627940177917,-1,-1,-1
00248,2,831.4623413085938,818.0955200195312,157.23919677734375,108.34320068359375,0.9782558083534241,-1,-1,-1
00249,2,857.0557861328125,816.263427734375,155.616455078125,113.81298828125,0.9699816703796387,-1,-1,-1
00250,2,876.01123046875,821.7783813476562,146.21954345703125,114.8857421875,0.978742241859436,-1,-1,-1
00251,2,886.7691040039062,820.7066650390625,172.58782958984375,121.95440673828125,0.9932200908660889,-1,-1,-1
00252,2,898.2645263671875,821.021484375,178.158935546875,126.30535888671875,0.992609441280365,-1,-1,-1
00253,2,920.5221557617188,827.2413940429688,193.64276123046875,127.8690185546875,0.9968980550765991,-1,-1,-1
00254,2,940.3400268554688,828.74853515625,192.04693603515625,135.566162109375,0.9956012964248657,-1,-1,-1
00255,2,969.5276489257812,832.9117431640625,214.11407470703125,147.0946044921875,0.9943645000457764,-1,-1,-1
00256,2,988.5777587890625,833.198974609375,232.95703125,158.10784912109375,0.9942708015441895,-1,-1,-1
00257,2,1016.6539306640625,839.09130859375,240.4649658203125,166.60345458984375,0.994407057762146,-1,-1,-1
00258,2,1048.7647705078125,842.122802734375,265.611572265625,177.0789794921875,0.9876453280448914,-1,-1,-1
00259,2,1080.0423583984375,848.9566040039062,296.9881591796875,188.54107666015625,0.9943569302558899,-1,-1,-1
00260,2,1109.947265625,851.796142578125,345.325439453125,212.9837646484375,0.9718812108039856,-1,-1,-1
00261,2,1157.5963134765625,846.3898315429688,378.694091796875,232.95123291015625,0.9965258240699768,-1,-1,-1
00262,2,1200.9205322265625,839.6259765625,428.9971923828125,261.6190185546875,0.9986332058906555,-1,-1,-1
00263,2,1249.71142578125,865.1768188476562,477.6925048828125,270.26654052734375,0.999695897102356,-1,-1,-1
00264,2,1345.8172607421875,858.4637451171875,534.416748046875,346.4849853515625,0.999835729598999,-1,-1,-1
